cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;33344;60002272909;MARCIANO ROCHA DO NASCIMENTO;MARCIANO ROCHA;MOBILIZA;SUPLENTE;MASCULINO;VIGILANTE;60002272909.jpg
Vereador;33355;60002272914;ANGELO HENRIQUE QUEIROZ DA SILVA;BAIXIM DO POVO;MOBILIZA;SUPLENTE;MASCULINO;TÉCNICO DE OBRAS CIVIS, ESTRADAS, SANEAMENTO E ASSEMELHADOS;60002272914.jpg
Vereador;33433;60002272898;UILACI LIANDRO PINHEIRO;UILA DA FARMACIA;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002272898.jpeg
Vereador;33444;60002272913;ALINE SILVA DE AMORIM COSTA;ALINE COSTA;MOBILIZA;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002272913.jpeg
Vereador;33449;60002272917;MARIA ELIENE LUDUVINO;ELIENE;MOBILIZA;SUPLENTE;FEMININO;COMERCIANTE;60002272917.jpeg
Vereador;33456;60002272921;JOSE EVERARDO DA SILVA BEZERRA;EVERARDO BEZERRA;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002272921.jpeg
Vereador;33500;60002272902;HUMBERTO SANTOS DE HOLANDA FILHO;HUMBERTO HOLANDA;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002272902.jpg
Vereador;33533;60002272895;ROGERIO GOMES DA ROCHA;ROGERIO DA SOPA;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002272895.jpeg
Vereador;33555;60002272887;RITA FABIANA COSTA TABOSA;FABIANA TABOSA;MOBILIZA;SUPLENTE;FEMININO;EMPRESÁRIO;60002272887.jpeg
Vereador;33600;60002272923;EDVAN LOURENCO;EDVAN LOURENÇO;MOBILIZA;SUPLENTE;MASCULINO;GUIA DE TURISMO;60002272923.jpg
Vereador;33665;60002272893;NÚBIA LAFAIETE GONÇALVES DA SILVA;NUBIA LAFAIETE;MOBILIZA;SUPLENTE;FEMININO;OUTROS;60002272893.jpeg
Vereador;33666;60002272927;ARISTEU PEREIRA MONTEIRO;ARISTEU O COROA;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002272927.jpeg
Vereador;33700;60002272904;FRANCISCA ADRIANA CARNEIRO DA SILVA;ADRIANA SILVA;MOBILIZA;SUPLENTE;FEMININO;COMERCIANTE;60002272904.jpg
Vereador;33733;60002272925;MARIA WANIA BEZERRA FARIAS;WANIA FARIAS;MOBILIZA;SUPLENTE;FEMININO;OUTROS;60002272925.jpeg
Vereador;33777;60002272910;PAULO CRUZ DE SOUSA;PAULO CRUZ;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002272910.jpeg
Vereador;33800;60002272888;CARLOS AUGUSTO ARAGÃO DE ARAUJO;AUGUSTO ARAGÃO;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002272888.jpeg
Vereador;33864;60002272896;RONY NOGUEIRA DA SILVA;RONY SILVA;MOBILIZA;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002272896.jpeg
Vereador;33888;60002272924;JOSE DENIS BRITO DA SILVA;DENIS BRITO;MOBILIZA;SUPLENTE;MASCULINO;TAXISTA;60002272924.jpg
Vereador;33999;60002272908;IGOR EMANUEL ALVES BEZERRA;IGOR NOGUEIRA;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002272908.jpg
Vereador;36000;60001981180;WANDER CLEYTON DE ALENCAR;WANDER ALENCAR;AGIR;NÃO ELEITO;MASCULINO;ESCULTOR E PINTOR;60001981180.jpg
Vereador;36001;60001981187;KATIANA WEYNE PAIVA LINHARES;KATIANA WEYNE;AGIR;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001981187.jpeg
Vereador;36006;60002397290;VICTORIA DE SOUZA FARIAS;VICTORIA FARIAS;AGIR;NÃO ELEITO;FEMININO;DONA DE CASA;60002397290.jpeg
Vereador;36007;60001981173;WELLINGTON MAIA SILVA;BOMBEIRO CIVIL WELLINGTON MAIA;AGIR;NÃO ELEITO;MASCULINO;BOMBEIRO CIVIL;60001981173.jpg
Vereador;36015;60001981185;ALEXANDRE FERREIRA DOS SANTOS;PR ALEXANDRE;AGIR;NÃO ELEITO;MASCULINO;OUTROS;60001981185.jpg
Vereador;36020;60001981183;JANICLEIDE FERREIRA DE LIMA;JANICLEIDE;AGIR;NÃO ELEITO;FEMININO;DONA DE CASA;60001981183.jpg
Vereador;36022;60001981157;CARMEN SOUSA SILVA;DONA BRABA DOS CORTES;AGIR;NÃO ELEITO;FEMININO;CABELEIREIRO E BARBEIRO;60001981157.jpg
Vereador;36030;60001981167;VERÍSSIMO DOS SANTOS FREITAS;VERÍSSIMO FREITAS;AGIR;NÃO ELEITO;MASCULINO;OUTROS;60001981167.jpg
Vereador;36036;60001981170;JOSÉ RAFAEL CAVANCANTE VIDAL;VIDAL CAVALCANTI;AGIR;NÃO ELEITO;MASCULINO;OUTROS;60001981170.jpg
Vereador;36100;60001981168;GRAÇA XIMENES CARVALHO CAFÉ;GRAÇA XIMENES CARVALHO;AGIR;NÃO ELEITO;FEMININO;COMERCIANTE;60001981168.jpg
Vereador;36111;60001981164;ÉSIO FEITOSA LIMA;ÉSIO FEITOSA;AGIR;NÃO ELEITO;MASCULINO;ADVOGADO;60001981164.jpeg
Vereador;36123;60001981166;PEDRO CESAR DA ROCHA NETO;PEDRO ROCHA;AGIR;NÃO ELEITO;MASCULINO;ADVOGADO;60001981166.jpg
Vereador;36136;60001981152;SANDRO EMERSON TEIXEIRA DE LIMA;SANDRINHO GAGO;AGIR;NÃO ELEITO;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60001981152.jpg
Vereador;36155;60001981186;OSMARINA AMORIM CANUTO;AMADA;AGIR;NÃO ELEITO;FEMININO;OUTROS;60001981186.jpg
Vereador;36190;60001981155;GERÔNCIO DE SOUSA COELHO;PROFESSOR GERÔNCIO COELHO;AGIR;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001981155.jpeg
Vereador;36200;60001981172;JOSE EDGAR BARBOSA LIMA;EDGAR BARBOSA;AGIR;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001981172.jpg
Vereador;36220;60001981153;EDSON NOGUEIRA BERNARDINO;DR. EDIM;AGIR;NÃO ELEITO;MASCULINO;ADVOGADO;60001981153.jpg
Vereador;36222;60001981182;WESLEY BRUNO COSTA DA SILVA;WESLEY BRUNO;AGIR;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001981182.jpg
Vereador;36233;60001981184;ROBERTO RIVELINO COSTA DE LIMA;RIVELINO O AMIGO DO BAIRRO;AGIR;NÃO ELEITO;MASCULINO;OUTROS;60001981184.jpg
Vereador;36234;60001981154;JOÃO BATISTA GOMES MOTA;JOÃO MOTA;AGIR;NÃO ELEITO;MASCULINO;ADVOGADO;60001981154.jpg
Vereador;36241;60001981158;FRANCISCO JORLANDO SOARES DOS SANTOS;JORLANDO;AGIR;NÃO ELEITO;MASCULINO;POLICIAL MILITAR;60001981158.jpg
Vereador;36246;60001981169;CARLOS MAYCCLEITON FERREIRA DE AMORIM;CARLOS MAYCCLEITON;AGIR;NÃO ELEITO;MASCULINO;COMERCIANTE;60001981169.jpg
Vereador;36300;60002392050;JORDANIA MARIA ALVES DE OLIVEIRA;JORDÂNIA OLIVEIRA;AGIR;NÃO ELEITO;FEMININO;POLICIAL MILITAR;60002392050.jpg
Vereador;36304;60001981174;KÁTIA CILENE ALVES;KÁTIA CILENE;AGIR;NÃO ELEITO;FEMININO;OUTROS;60001981174.jpg
Vereador;36306;60001981188;TAYLANA BRAGA CORDEIRO;TAYLANA;AGIR;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001981188.jpg
Vereador;36333;60001981163;RAFAEL LEÃO OLIVEIRA DE MENEZES;RAFAEL DE MENEZES;AGIR;NÃO ELEITO;MASCULINO;OUTROS;60001981163.jpg
Vereador;36360;60001981181;DOUGLAS SOARES FELIPE DA SILVA;DOUGLAS SOARES;AGIR;NÃO ELEITO;MASCULINO;OUTROS;60001981181.jpg
Vereador;36386;60001981165;MIRLANE XAVIER DA SILVA;MIRLANE XAVIER;AGIR;NÃO ELEITO;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001981165.jpg
Vereador;36400;60001981175;MARIA ZULEIDE ALMEIDA DE SOUSA;ZULEIDE ALMEIDA;AGIR;NÃO ELEITO;FEMININO;AGENTE ADMINISTRATIVO;60001981175.jpeg
Vereador;36444;60001981176;SAMIA KELLY DA SILVA COELHO;SAMIA KELLY;AGIR;NÃO ELEITO;FEMININO;OUTROS;60001981176.jpg
Vereador;36456;60001981162;RAYNARA ALMEIDA DOS SANTOS;RAYNARA;AGIR;NÃO ELEITO;FEMININO;ADVOGADO;60001981162.jpg
Vereador;36497;60001981156;ANTÔNIO FARIAS DE SOUSA;AONDE É;AGIR;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001981156.jpg
Vereador;36500;60001981195;GLEISON DE SOUSA DA SILVA;IRMÃO GLEISON;AGIR;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001981195.jpg
Vereador;36543;60001981159;JADAS REIS;JADAS REIS;AGIR;NÃO ELEITO;MASCULINO;COMERCIANTE;60001981159.jpg
Vereador;36555;60001981193;ANTÔNIO MARIANO DA SILVA JÚNIOR;MARIANO DA PICANHA;AGIR;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60001981193.jpg
Vereador;36600;60001981160;ANTÔNIO DANÚBIO DE OLIVEIRA NASCIMENTO;DANÚBIO;AGIR;NÃO ELEITO;MASCULINO;OUTROS;60001981160.jpg
Vereador;36666;60001981194;DÉBORA MARNY DE AGUIAR PARENTE;DÉBORA MARNY;AGIR;NÃO ELEITO;FEMININO;ADVOGADO;60001981194.jpg
Vereador;36700;60001981189;JOSÉ WAGNER BARROS MACIEL;WAGNER BARROS;AGIR;NÃO ELEITO;MASCULINO;COMERCIANTE;60001981189.jpg
Vereador;36777;60001981190;RAIMUNDO NONATO FERREIRA ARAGÃO;FERREIRA ARAGÃO;AGIR;NÃO ELEITO;MASCULINO;ADVOGADO;60001981190.jpg
Vereador;36789;60001981191;LUIZ CARLOS LIMA DA COSTA;LUIZ PAUPINA;AGIR;NÃO ELEITO;MASCULINO;COMERCIANTE;60001981191.jpg
Vereador;36800;60001981179;FREDERICO AUGUSTO FLEXA DALTRO BARRETO;FRED BARRETO;AGIR;NÃO ELEITO;MASCULINO;COMERCIANTE;60001981179.jpg
Vereador;36888;60001981161;REGINA CELLE DE BRITO TAVARES;REGINA TAVARES;AGIR;NÃO ELEITO;FEMININO;ADMINISTRADOR;60001981161.jpg
Vereador;36963;60001981192;JOSÉ IRAPUAN DE MEDEIROS;IRAPUAN MEDEIROS;AGIR;NÃO ELEITO;MASCULINO;COMERCIANTE;60001981192.jpg
Vereador;36999;60001981171;FRANCISCO DAVID APARECIDO;DAVID DO MOEMA;AGIR;NÃO ELEITO;MASCULINO;ELETRICISTA E ASSEMELHADOS;60001981171.jpg
Vereador;40000;60001981838;LUCIMAR VIEIRA MARTINS;BÁ;PSB;ELEITO POR MÉDIA;FEMININO;COMERCIANTE;60001981838.jpg
Vereador;40001;60001981847;MARCIO HENRIQUE ALVES ROBERTO;MÁRCIO ROBERTO;PSB;SUPLENTE;MASCULINO;ADMINISTRADOR;60001981847.jpg
Vereador;40006;60001981877;ZULMIRA PEREIRA MELO DA SILVA;ZULMIRA MELO;PSB;SUPLENTE;FEMININO;OUTROS;60001981877.jpg
Vereador;40007;60001981850;JULIO CESAR NOGUEIRA MESQUITA;JULIO MESQUITA;PSB;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60001981850.jpg
Vereador;40022;60001981864;MARIA IRACEMA PEREIRA CAMPOS;IRACEMA VEREADORA DO SÉCULO;PSB;NÃO ELEITO;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001981864.jpg
Vereador;40023;60001981842;LUIS CARVALHO PONTES FILHO;VÉITIN;PSB;SUPLENTE;MASCULINO;ATOR E DIRETOR DE ESPETÁCULOS PÚBLICOS;60001981842.jpg
Vereador;40040;60001981871;FRANCISCO DE ASSIS ESCÓCIO DA SILVA;DR. ESCÓCIO;PSB;SUPLENTE;MASCULINO;ODONTÓLOGO;60001981871.jpg
Vereador;40077;60001981843;EVANILDA GOMES DE MEDEIROS;TIA EVA;PSB;SUPLENTE;FEMININO;ADVOGADO;60001981843.jpg
Vereador;40088;60001981857;FRANCISCO NAZARENO MARQUES MARIANO;PAI NAZARENO;PSB;SUPLENTE;MASCULINO;TÉCNICO CONTABILIDADE, ESTATÍSTICA, ECONOMIA DOMÉSTICA E ADMINISTRAÇÃO;60001981857.jpg
Vereador;40091;60001981858;JOSÉ MARCELO RODRIGUES DA COSTA;MARCELO CABELELEIRO;PSB;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60001981858.jpg
Vereador;40100;60001981868;JADSON SARTO ANGELO OLIVEIRA DE PONTES;JADSON;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001981868.jpg
Vereador;40101;60001981853;FRANCISCO WILSON SAMPAIO ROCHA;WILSON SAMPAIO;PSB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60001981853.jpg
Vereador;40111;60001981836;EDILSON TOMAZ DA SILVA;EDILSON TOMAZ;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60001981836.jpg
Vereador;40121;60001981839;MARIA DE FATIMA BARBOSA;FATIMA DA COHAB;PSB;SUPLENTE;FEMININO;PEDAGOGO;60001981839.jpg
Vereador;40122;60001981844;LINDOMAR BARBOSA DE MESQUITA;MAMÁ MESQUITA;PSB;SUPLENTE;MASCULINO;FEIRANTE, AMBULANTE E MASCATE;60001981844.jpg
Vereador;40123;60001981866;LEONARDO SALES COUTO BEZERRA;LEO COUTO;PSB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60001981866.jpg
Vereador;40127;60001981875;FRANCISCA CLEUBA LEMOS RODRIGUES;DRA. CLEUBA;PSB;SUPLENTE;FEMININO;ADVOGADO;60001981875.jpg
Vereador;40133;60001981874;MARIO HELIO PORTELA REINALDO;MÁRIO HELIO;PSB;SUPLENTE;MASCULINO;COMERCIANTE;60001981874.jpg
Vereador;40140;60001981870;ROBERTO CARLOS SOUZA DE AQUINO;BETO AQUINO;PSB;SUPLENTE;MASCULINO;PEDAGOGO;60001981870.jpg
Vereador;40190;60001981862;JUAREZ PRECEBES MOURA;NOVIM;PSB;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60001981862.jpg
Vereador;40192;60001981841;ANTONIO WELLINGTON MESQUITA LIRA;LIRA MAQUEIRO;PSB;SUPLENTE;MASCULINO;OUTROS;60001981841.jpg
Vereador;40193;60001981869;AIRTON JOSÉ FREITAS QUEIROZ;PROFESSOR MORAL;PSB;SUPLENTE;MASCULINO;BOMBEIRO MILITAR;60001981869.jpeg
Vereador;40222;60001981835;MARIO GOMES MAIA;MARIO MAIA;PSB;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001981835.jpg
Vereador;40246;60001981846;MARIA AUXILIADORA GONÇALVES MOREIRA;AUXILIADORA GONÇALVES;PSB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO ESTADUAL;60001981846.jpg
Vereador;40302;60001981872;HILDA MACAMBIRA ABREU;TIA HILDA;PSB;SUPLENTE;FEMININO;OUTROS;60001981872.jpg
Vereador;40331;60001981848;FRANCISCO CLEYTON COELHO;CLEYTON COELHO;PSB;SUPLENTE;MASCULINO;OUTROS;60001981848.jpg
Vereador;40333;60001981856;ESIMAR BRANDÃO DE LIMA;TIA ZIZI COLETIVO SOMOS A VOZ;PSB;SUPLENTE;FEMININO;PEDAGOGO;60001981856.jpg
Vereador;40400;60001981861;IGOR BORGES PINHO;IGOR PINHO;PSB;SUPLENTE;MASCULINO;ADMINISTRADOR;60001981861.jpg
Vereador;40404;60001981873;PAULO ROGERIO GOMES DE SOUSA;PAULO ROGERIO;PSB;SUPLENTE;MASCULINO;OUTROS;60001981873.jpg
Vereador;40422;60001981837;ARNALDO OLIMPIO RAMOS;PROFESSOR ARNALDO;PSB;SUPLENTE;MASCULINO;ATLETA PROFISSIONAL E TÉCNICO EM DESPORTOS;60001981837.jpg
Vereador;40430;60001981860;CLEUTON FERREIRA LIMA;CAPITÃO FERREIRA;PSB;SUPLENTE;MASCULINO;MARINHEIRO CIVIL, CANOEIRO, EMBARCADO E ASSEMELHADOS;60001981860.jpg
Vereador;40440;60001981840;RENATA VIEIRA DA SILVA;RENATA VIEIRA;PSB;SUPLENTE;FEMININO;OUTROS;60001981840.jpg
Vereador;40444;60001981834;FELIPE SOARES MOTA;FELIPE MOTA;PSB;SUPLENTE;MASCULINO;MÉDICO;60001981834.jpg
Vereador;40456;60001981865;ROMULO MAGALHÃES CRUZ;ROMULO MAGALHÃES;PSB;SUPLENTE;MASCULINO;OUTROS;60001981865.jpg
Vereador;40555;60001981859;LUIZ SERGIO SOUZA DOS SANTOS;LUIZ SERGIO;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60001981859.jpg
Vereador;40666;60001981845;MARIA DA GLÓRIA COLARES MUNIZ;GLORIA MUNIZ;PSB;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001981845.jpg
Vereador;40700;60001981863;FRANCISCO ELY AGUIAR ALVES;ELY AGUIAR;PSB;SUPLENTE;MASCULINO;SOCIÓLOGO;60001981863.jpg
Vereador;40756;60001981852;JOSÉ DE ARAÚJO SANTOS;MATUTO DA PRAIA;PSB;SUPLENTE;MASCULINO;OUTROS;60001981852.jpg
Vereador;40777;60001981854;DANIELE PIMENTEL DE OLIVEIRA;DANIELE PIMENTEL E JEQUELIA;PSB;SUPLENTE;FEMININO;ADVOGADO;60001981854.jpg
Vereador;40789;60001981867;JONH SANTOS MONTEIRO;JOHN MONTEIRO;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60001981867.jpg
Vereador;40800;60001981851;VALDIRAN REIS DE SOUZA;BAIANO DA FUNÉRARIA;PSB;SUPLENTE;MASCULINO;EMPRESÁRIO;60001981851.jpg
Vereador;40852;60001981876;PATRICIA AMARA SIQUEIRA DA SILVA;TIA PATRICIA;PSB;SUPLENTE;FEMININO;PEDAGOGO;60001981876.jpg
Vereador;40888;60001981855;VANESSA FERREIRA DOS SANTOS;VANESSA FERREIRA;PSB;SUPLENTE;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60001981855.jpg
Vereador;40999;60001981849;ROBSVAL DOS SANTOS NASCIMENTO;ROBINHO DAS TOPICS;PSB;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60001981849.jpg
Vereador;43000;60002134638;RAPHAEL DAMASCENO CAVALCANTE;RAPHAEL CAVALCANTE;PV;SUPLENTE;MASCULINO;CONTADOR;60002134638.jpg
Vereador;43123;60002134639;ANTÔNIO PIMENTA DE BRITO;PIMENTA PEPPER;PV;SUPLENTE;MASCULINO;OUTROS;60002134639.jpg
Vereador;43143;60002134635;GERSON AUGUSTO PEREIRA;PROFESSOR GERSON;PV;SUPLENTE;MASCULINO;FARMACÊUTICO;60002134635.jpg
Vereador;43210;60002134640;DÉBORA ELIZA PIRES PIO SILVA;DÉBORA LIDERANÇA VERDE;PV;SUPLENTE;FEMININO;OUTROS;60002134640.jpg
Vereador;43222;60002134625;MACELMA DE OLIVEIRA BRAGA;PROFESSORA MACELMA BRAGA;PV;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002134625.jpg
Vereador;43321;60002134627;JOAQUIM BESERRA DA ROCHA FILHO;JOAQUIM ROCHA;PV;SUPLENTE;MASCULINO;OUTROS;60002134627.jpg
Vereador;43611;60002134602;JOÃO DA CRUZ SILVA;JOÃO DA CRUZ;PV;SUPLENTE;MASCULINO;SOCIÓLOGO;60002134602.jpg
Vereador;43618;60002134617;ANTÔNIO AUGUSTO MOREIRA E SILVA;AUGUSTINHO MOREIRA;PV;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002134617.jpg
Vereador;43777;60002134611;JOSÉ BARBOSA PORTO;DR PORTINHO;PV;SUPLENTE;MASCULINO;ODONTÓLOGO;60002134611.jpeg
Vereador;43862;60002134637;GIZELE MARIA PINTO BARBOSA SILVEIRA;GIGI BARBOSA;PV;SUPLENTE;FEMININO;FARMACÊUTICO;60002134637.jpg
Vereador;44000;60001939327;FRANCISCO CARLOS RODRIGUES LIMA FILHO;PASTOR CARLOS;UNIÃO;SUPLENTE;MASCULINO;GERENTE;60001939327.jpg
Vereador;44010;60001939340;DÉBORA LUCIA LIMA LEITE MENDES;PROFESSORA DÉBORA LEITE;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60001939340.jpg
Vereador;44011;60001939338;TIAGO LOPES DA SILVA;TIAGO LOPES;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001939338.jpg
Vereador;44019;60001939341;FRANCISCO HAROLDO DE ARAUJO MELO;DR. HAROLDO;UNIÃO;SUPLENTE;MASCULINO;MÉDICO;60001939341.jpg
Vereador;44022;60001939345;VANIA MARIA BARBOSA DE MELO SANTOS;VANIA DOS QUEIJOS;UNIÃO;SUPLENTE;FEMININO;COMERCIANTE;60001939345.jpg
Vereador;44033;60001939352;CARLOS FERREIRA PEIXOTO;SUB TEN PEIXOTO;UNIÃO;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001939352.jpg
Vereador;44044;60001939357;NEY ISMAYLE MAIA FACUNDO;NEY MAIA;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60001939357.jpg
Vereador;44100;60001939333;FRANCISCA ERLENIA NOBRE E SILVA;PASTORA ERLENIA;UNIÃO;SUPLENTE;FEMININO;OUTROS;60001939333.jpeg
Vereador;44101;60001939354;IVONILDO OLIVEIRA NASCIMENTO;IVAN CABELEIREIRO;UNIÃO;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60001939354.jpg
Vereador;44111;60001939349;RAIMUNDO MARQUES DA CUNHA;RAIMUNDINHO CUNHA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60001939349.jpg
Vereador;44123;60002378124;JOÃO PAULO DE CASTRO FREIRE;J P;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60002378124.jpg
Vereador;44144;60001939344;ISABELLA VASCONCELOS ROCHA;BELLA ROCHA;UNIÃO;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001939344.jpg
Vereador;44190;60001939336;NOELIO DA ROCHA OLIVEIRA;SOLDADO NOELIO;UNIÃO;ELEITO POR QP;MASCULINO;OUTROS;60001939336.jpg
Vereador;44192;60001939365;JORDANA MARIA NEIVA BARROSO QUEIROZ;ENFERMEIRA JORDANA QUEIROZ;UNIÃO;SUPLENTE;FEMININO;ENFERMEIRO;60001939365.jpg
Vereador;44193;60001939325;ANTONIO MARIA MACHADO;MAJOR MACHADO;UNIÃO;SUPLENTE;MASCULINO;BOMBEIRO MILITAR;60001939325.jpg
Vereador;44200;60001939329;KARLENE CRUZ DOS SANTOS;KARLENE DA DONA FÁTIMA;UNIÃO;SUPLENTE;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60001939329.jpg
Vereador;44222;60001939346;BIANCA PAULO DA SILVA DIAS VASCONCELOS;BIANCA DIAS;UNIÃO;SUPLENTE;FEMININO;TRADUTOR, INTÉRPRETE E FILÓLOGO;60001939346.jpg
Vereador;44231;60001939351;MIKE ANDREUS CATUNDA MELO;MIKE ANDREWS;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60001939351.jpg
Vereador;44234;60001939359;VICENTE MIGUEL JALES;VICENTE JALES;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60001939359.jpg
Vereador;44254;60001939335;MARLENE VIEIRA DA SILVA;LENE SILVA;UNIÃO;SUPLENTE;FEMININO;OUTROS;60001939335.jpg
Vereador;44300;60001939331;ALBERTO LIMA DA SILVA;ALBERTO LIMA;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60001939331.jpg
Vereador;44321;60001939348;PRISCILA TEIXEIRA GIRÃO;PRISCILA GIRÃO;UNIÃO;SUPLENTE;FEMININO;EMPRESÁRIO;60001939348.jpg
Vereador;44333;60001939366;VANESSA CRISTINA ALVES DA SILVA;VANESSA CRISTINA;UNIÃO;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60001939366.jpeg
Vereador;44400;60001939334;JOSÉ GOMES NETO;GOMES NETO;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001939334.jpg
Vereador;44432;60001939324;ALESSANDRA MICHELE MACEDO RONDON;PROFESSORA MICHELE RONDON;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60001939324.jpg
Vereador;44444;60001939342;FRANCISCO MÁRCIO MARTINS BARBOSA;MÁRCIO MARTINS;UNIÃO;ELEITO POR QP;MASCULINO;VEREADOR;60001939342.jpg
Vereador;44445;60001939364;LUCAS DIEGO RODRIGUES SOARES;LUCAS DIEGO;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60001939364.jpg
Vereador;44447;60001939350;MANASSES CARVALHO FERREIRA;MANÁ FERREIRA;UNIÃO;SUPLENTE;MASCULINO;TAXISTA;60001939350.jpg
Vereador;44456;60001939330;LARISSA DUARTE AGUIAR;NUTRICIONISTA LARISSA DUARTE;UNIÃO;SUPLENTE;FEMININO;NUTRICIONISTA E ASSEMELHADOS;60001939330.jpg
Vereador;44500;60001939353;FRANCISCO SÉRGIO BARBOSA MEDEIROS;BARBOSINHA DOS RODOVIÁRIOS;UNIÃO;SUPLENTE;MASCULINO;COBRADOR DE TRANSPORTE COLETIVO;60001939353.jpg
Vereador;44555;60001939343;FRANCISCO TANCREDO DE OLIVEIRA;TAM OLIVEIRA;UNIÃO;SUPLENTE;MASCULINO;ADMINISTRADOR;60001939343.jpg
Vereador;44567;60001939361;JOAO PAULO SOARES LIMA;FERRIM KEYBOL;UNIÃO;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001939361.jpg
Vereador;44600;60001939360;FORSYTH VASCONCELOS E SILVA SANTOS;DR FORSYTH;UNIÃO;SUPLENTE;MASCULINO;MÉDICO;60001939360.jpg
Vereador;44666;60001939358;RAIMUNDA HILMA ARAUJO LIRA COUTINHO;HILMA COUTINHO;UNIÃO;SUPLENTE;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60001939358.jpg
Vereador;44690;60001939332;BRUNO SOUZA MOREIRA;BRUNO MOREIRA;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60001939332.jpg
Vereador;44700;60001939356;KAMILA CARDOSO DE SOUZA RIBEIRO;KAMILA CARDOSO;UNIÃO;SUPLENTE;FEMININO;ADVOGADO;60001939356.jpg
